ENST00000540550	525	525	1880.92	3.5827	3.5827
ENST00000651899	411	411	1221.44	2.97188	2.97188
ENST00000323833	1062	1062	3766.34	3.54646	3.54646
ENST00000417094	291	291	470.32	1.61622	1.61622
ENST00000300145	864	864	3056.61	3.53774	3.53774
ENST00000552432	1500	1500	5662.95	3.7753	3.7753
ENST00000641654	5199	5199	32607.3	6.27184	6.27184
ENST00000546600	5070	5070	31558.7	6.2246	6.2246
ENST00000393630	5196	5196	32577.1	6.26964	6.26964
ENST00000393629	5178	5178	32421	6.26131	6.26131
ENST00000547095	174	174	778.942	4.47668	4.47668
ENST00000552738	5109	5109	32100.5	6.28314	6.28314
ENST00000552115	3261	3261	20314.3	6.22948	6.22948
ENST00000549286	222	222	1294.72	5.83207	5.83207
ENST00000685296	543	529	1697.64	3.1264	3.20914
ENST00000543342	384	384	1231.97	3.20824	3.20824
ENST00000687087	480	480	1753.27	3.65264	3.65264
ENST00000261234	1353	1353	5664.48	4.18661	4.18661
ENST00000332707	3240	3235	19470	6.00927	6.01856
ENST00000676912	2046	2046	12374.6	6.04819	6.04819
ENST00000650762	2046	2046	12459.7	6.08978	6.08978
ENST00000676930	1860	1860	11632	6.25378	6.25378
ENST00000650786	141	141	614.653	4.35924	4.35924
ENST00000677831	1644	1644	10017.1	6.09312	6.09312
ENST00000651014	2046	2046	12373.2	6.0475	6.0475
ENST00000542104	825	825	4052.65	4.91231	4.91231
ENST00000336061	759	759	3908.23	5.14919	5.14919
ENST00000283172	381	381	1882.5	4.94094	4.94094
ENST00000355192	594	594	2752.65	4.63409	4.63409
ENST00000541897	150	150	272.692	1.81795	1.81795
ENST00000308259	621	621	3392.75	5.46336	5.46336
ENST00000540804	498	498	2203.61	4.42491	4.42491
ENST00000545837	387	387	816.911	2.11088	2.11088
ENST00000539906	2742	2742	15301.7	5.58049	5.58049
ENST00000674096	504	504	2053.36	4.07412	4.07412
ENST00000673712	846	846	3558.33	4.20606	4.20606
ENST00000398004	1032	1032	5055.29	4.89853	4.89853
ENST00000548020	621	621	4019.47	6.47257	6.47257
ENST00000247843	783	783	5190.07	6.62844	6.62844
ENST00000299300	1665	1665	10227.3	6.14252	6.14252
ENST00000544368	1650	1650	9598.32	5.81716	5.81716
ENST00000550010	1275	1275	8077.93	6.33563	6.33563
ENST00000543146	1533	1533	9750.75	6.36057	6.36057
ENST00000247833	1443	1443	8474.48	5.87282	5.87282
ENST00000378815	1008	1008	5384.82	5.34208	5.34208
ENST00000417413	975	975	5434.92	5.57428	5.57428
ENST00000483530	1248	1248	7158.25	5.73578	5.73578
ENST00000551641	870	870	5709.05	6.56213	6.56213
ENST00000418359	1662	1662	13812.8	8.31097	8.31097
ENST00000552319	204	204	1759.84	8.62669	8.62669
ENST00000551661	270	270	1094.87	4.05507	4.05507
ENST00000229195	1662	1662	13812.8	8.31097	8.31097
ENST00000550641	1575	1575	12963.8	8.23098	8.23098
ENST00000548741	150	150	1158.44	7.72293	7.72293
ENST00000553020	150	150	1158.44	7.72293	7.72293
ENST00000548599	228	228	2073.12	9.09265	9.09265
ENST00000551483	720	720	5677.02	7.88475	7.88475
ENST00000308086	864	849	3762.81	4.3551	4.43205
ENST00000547843	180	180	578.591	3.21439	3.21439
ENST00000536703	543	543	970.814	1.78787	1.78787
ENST00000266659	897	897	1765.46	1.96818	1.96818
ENST00000550333	207	207	505.627	2.44264	2.44264
ENST00000552121	207	207	505.627	2.44264	2.44264
ENST00000356891	1068	1068	5220.3	4.88792	4.88792
ENST00000552847	243	243	548.032	2.25528	2.25528
ENST00000453037	201	201	521.752	2.59578	2.59578
ENST00000547034	1236	1236	7031.64	5.68903	5.68903
ENST00000266712	2760	2760	16096	5.83187	5.83187
ENST00000340600	789	789	3557.53	4.50891	4.50891
ENST00000549206	789	789	3557.53	4.50891	4.50891
ENST00000536696	789	789	3557.53	4.50891	4.50891
ENST00000549122	789	789	3557.53	4.50891	4.50891
ENST00000622746	789	789	3557.53	4.50891	4.50891
ENST00000548537	501	501	931.427	1.85914	1.85914
ENST00000551556	789	789	3557.53	4.50891	4.50891
ENST00000552983	411	411	1860.43	4.52659	4.52659
ENST00000332896	618	618	2810.47	4.54768	4.54768
ENST00000552033	366	366	1720.44	4.70064	4.70064
ENST00000548483	384	384	1679.53	4.37376	4.37376
ENST00000551065	330	330	1657.67	5.02325	5.02325
ENST00000258526	5091	5091	26432.2	5.19195	5.19195
ENST00000548838	228	228	1335.31	5.85662	5.85662
ENST00000436874	2370	2370	11683.7	4.92981	4.92981
ENST00000547484	270	270	1265.12	4.68563	4.68563
ENST00000548455	270	270	1265.12	4.68563	4.68563
ENST00000548822	327	327	1288.29	3.93973	3.93973
ENST00000549624	270	270	1265.12	4.68563	4.68563
ENST00000548245	330	330	1629.22	4.93704	4.93704
ENST00000552660	270	270	1265.12	4.68563	4.68563
ENST00000551039	135	135	573.224	4.2461	4.2461
ENST00000551994	210	210	1257.87	5.98985	5.98985
ENST00000266735	363	363	1956.22	5.38904	5.38904
ENST00000553192	306	306	1251.91	4.09122	4.09122
ENST00000552085	486	483	1002.64	2.06305	2.07587
ENST00000228741	1230	1230	6871.12	5.58628	5.58628
ENST00000552142	435	435	2809.65	6.45897	6.45897
ENST00000429527	2007	2007	9702.38	4.83427	4.83427
ENST00000188376	1320	1320	6597.08	4.99779	4.99779
ENST00000547534	498	498	2730.05	5.48202	5.48202
ENST00000228318	1116	1116	6609.38	5.92239	5.92239
ENST00000552981	1113	1113	6536.65	5.873	5.873
ENST00000549338	1113	1113	6560.57	5.89449	5.89449
ENST00000548847	1209	1209	5924.83	4.9006	4.9006
ENST00000553038	399	399	2632.38	6.59744	6.59744
ENST00000188312	1206	1206	8083.96	6.70312	6.70312
ENST00000547458	450	450	2553.87	5.67526	5.67526
ENST00000548180	282	282	1808.26	6.41228	6.41228
ENST00000552064	282	282	1808.26	6.41228	6.41228
ENST00000552376	1146	1146	7686.55	6.70729	6.70729
ENST00000261637	8472	8472	35588.7	4.20075	4.20075
ENST00000547405	3369	3369	19471.4	5.77957	5.77957
ENST00000452455	3528	3528	20268.9	5.74516	5.74516
ENST00000392934	3426	3426	19625.3	5.72834	5.72834
ENST00000547509	3405	3405	19611.2	5.75954	5.75954
ENST00000361685	3453	3453	19706.7	5.70713	5.70713
ENST00000549145	3471	3471	19809.2	5.70705	5.70705
ENST00000361466	3522	3522	20193	5.7334	5.7334
ENST00000553190	3378	3378	19280.8	5.70776	5.70776
ENST00000536007	3390	3390	19289	5.68996	5.68996
ENST00000541119	3411	3411	19627.3	5.75411	5.75411
ENST00000545503	3447	3447	19767.1	5.73458	5.73458
ENST00000229266	1371	1371	6352.8	4.6337	4.6337
ENST00000549872	1347	1347	6234.5	4.62843	4.62843
ENST00000549128	1347	1347	6234.5	4.62843	4.62843
ENST00000552351	807	807	3188.51	3.95106	3.95106
ENST00000258534	924	918	3520.03	3.80955	3.83445
ENST00000544152	486	480	1964.86	4.04292	4.09346
ENST00000551403	444	438	1794.22	4.04104	4.09639
ENST00000681861	2550	2550	15339.5	6.01549	6.01549
ENST00000550595	2496	2496	15358.1	6.15308	6.15308
ENST00000680391	2091	2091	12571.4	6.01214	6.01214
ENST00000680899	1503	1503	9309.23	6.19376	6.19376
ENST00000680762	2475	2475	14812.5	5.98485	5.98485
ENST00000614327	2361	2361	14582	6.17619	6.17619
ENST00000681949	2547	2547	15509.4	6.08929	6.08929
ENST00000680663	930	930	5584.62	6.00497	6.00497
ENST00000681172	861	861	5215.76	6.05779	6.05779
ENST00000681941	285	285	1344.55	4.7177	4.7177
ENST00000680370	267	267	1133.6	4.24567	4.24567
ENST00000681174	273	273	1172.98	4.29662	4.29662
ENST00000299767	2517	2517	15500.3	6.15825	6.15825
ENST00000679538	312	312	1529.5	4.90223	4.90223
ENST00000681698	552	552	3361.82	6.09025	6.09025
ENST00000680316	2334	2334	14866.7	6.36964	6.36964
ENST00000544861	1224	1224	5369.07	4.3865	4.3865
ENST00000392872	1380	1380	5612.08	4.06673	4.06673
ENST00000303694	1521	1521	7522.84	4.94598	4.94598
ENST00000547956	663	663	2452.02	3.69838	3.69838
ENST00000549260	1473	1473	7260.21	4.92886	4.92886
ENST00000546689	339	339	1612.53	4.75673	4.75673
ENST00000620430	3549	3549	22841.5	6.43604	6.43604
ENST00000547404	396	396	2610.95	6.5933	6.5933
ENST00000443585	366	366	1024.58	2.79941	2.79941
ENST00000549893	321	321	451.908	1.40781	1.40781
ENST00000228347	3465	3465	21909.2	6.32301	6.32301
ENST00000539066	3318	3318	21473.5	6.47181	6.47181
ENST00000549643	258	258	1877.22	7.27606	7.27606
ENST00000548125	495	493	2495.41	5.04123	5.06169
ENST00000551489	369	367	461.418	1.25046	1.25727
ENST00000280756	549	547	2482.52	4.52189	4.53843
ENST00000547081	405	405	2429.65	5.99914	5.99914
ENST00000412830	1515	1515	7743.24	5.11105	5.11105
ENST00000552760	453	453	1889.4	4.17086	4.17086
ENST00000311893	528	528	2576.44	4.87961	4.87961
ENST00000242576	1023	1023	3968.33	3.87911	3.87911
ENST00000336865	957	957	3599.39	3.76111	3.76111
ENST00000539287	819	819	2968.46	3.62449	3.62449
ENST00000699559	861	861	2921.77	3.39346	3.39346
ENST00000446767	468	468	1295.12	2.76735	2.76735
ENST00000699560	861	861	3115.04	3.61793	3.61793
ENST00000699561	864	864	2984.26	3.45401	3.45401
ENST00000699562	954	954	3578.08	3.75061	3.75061
ENST00000699563	852	852	2957.74	3.47153	3.47153
ENST00000699564	603	603	1939.68	3.21672	3.21672
ENST00000377854	6579	6579	25821	3.92476	3.92476
ENST00000539696	432	432	1357.32	3.14195	3.14195
ENST00000537237	423	423	754.224	1.78304	1.78304
ENST00000405876	1590	1590	5449.8	3.42755	3.42755
ENST00000544838	1590	1590	5449.8	3.42755	3.42755
ENST00000308664	3381	3381	18549.7	5.48647	5.48647
ENST00000539276	3516	3516	19333.3	5.49867	5.49867
ENST00000377685	540	540	1785.49	3.30646	3.30646
ENST00000392672	1326	1326	3789.4	2.85777	2.85777
ENST00000261735	804	804	4041.45	5.02668	5.02668
ENST00000546477	618	618	3393.67	5.49137	5.49137
ENST00000547063	300	300	1255.06	4.18354	4.18354
ENST00000552890	510	510	2610.98	5.11956	5.11956
ENST00000412615	1764	1764	6336.39	3.59206	3.59206
ENST00000680189	1227	1227	-2624.53	-2.13898	-2.13898
ENST00000452357	1119	1115	-2394.68	-2.14002	-2.1477
ENST00000445409	1269	1269	-2527.54	-1.99176	-1.99176
ENST00000679971	795	795	-1613.39	-2.02943	-2.02943
ENST00000675868	1095	1091	-2228.04	-2.03474	-2.0422
ENST00000550883	945	940	-1896.33	-2.0067	-2.01737
ENST00000553152	1179	1179	-2364.67	-2.00566	-2.00566
ENST00000202917	1227	1227	-2624.53	-2.13898	-2.13898
ENST00000679467	1242	1242	-2661.66	-2.14305	-2.14305
ENST00000680659	1086	1086	-2325.13	-2.14101	-2.14101
ENST00000540589	1236	1236	-2486.88	-2.01204	-2.01204
ENST00000552526	1110	1110	-2364.77	-2.13042	-2.13042
ENST00000681228	1140	1140	-2606.11	-2.28606	-2.28606
ENST00000679767	498	498	-1158.54	-2.32638	-2.32638
ENST00000680934	975	975	-1957.93	-2.00813	-2.00813
ENST00000681505	636	636	-1191.38	-1.87323	-1.87323
ENST00000680522	510	510	-1282.59	-2.51488	-2.51488
ENST00000681934	1227	1227	-2624.53	-2.13898	-2.13898
ENST00000681700	1203	1203	-2457.89	-2.04313	-2.04313
ENST00000679987	1248	1248	-2620.5	-2.09976	-2.09976
ENST00000680455	753	753	-1710.38	-2.27142	-2.27142
ENST00000551241	1107	1107	-2317.13	-2.09317	-2.09317
ENST00000550689	633	633	-1179.34	-1.86309	-1.86309
ENST00000679841	630	630	-1209.56	-1.91993	-1.91993
ENST00000680919	735	735	-1342.48	-1.8265	-1.8265
ENST00000679494	1233	1233	-2302.3	-1.86723	-1.86723
ENST00000681572	756	750	-829.843	-1.09768	-1.10646
ENST00000680230	441	435	-391.223	-0.887127	-0.899363
ENST00000679505	441	435	-391.223	-0.887127	-0.899363
ENST00000680044	3366	3360	-3396.16	-1.00896	-1.01076
ENST00000680966	615	609	-770.942	-1.25356	-1.26591
ENST00000548514	768	762	-897.281	-1.16833	-1.17753
ENST00000681497	3207	3201	-3215.31	-1.00259	-1.00447
ENST00000551007	555	549	-579.842	-1.04476	-1.05618
ENST00000681594	1791	1785	-2850.99	-1.59184	-1.59719
ENST00000228928	3285	3279	-3315	-1.00913	-1.01098
ENST00000679517	570	564	-649.845	-1.14008	-1.15221
ENST00000679547	315	309	-100.817	-0.320054	-0.326269
ENST00000679912	2562	2556	-3012.32	-1.17577	-1.17853
ENST00000681134	2808	2802	-3058.44	-1.08919	-1.09152
ENST00000681764	2196	2190	-3018.21	-1.37441	-1.37818
ENST00000680438	2808	2802	-3058.44	-1.08919	-1.09152
ENST00000681147	366	360	-303.786	-0.830016	-0.84385
ENST00000681007	1791	1785	-2850.99	-1.59184	-1.59719
ENST00000679354	3207	3201	-3221.42	-1.0045	-1.00638
ENST00000342315	2277	2275	469.023	0.205983	0.206164
ENST00000680685	396	396	-236.043	-0.596068	-0.596068
ENST00000449768	636	636	-374.309	-0.588536	-0.588536
ENST00000680138	1449	1446	-402.762	-0.277959	-0.278535
ENST00000392583	2142	2140	509.185	0.237715	0.237937
ENST00000680514	1449	1446	-402.762	-0.277959	-0.278535
ENST00000551603	1527	1525	-172.939	-0.113254	-0.113403
ENST00000680122	1941	1939	356.586	0.183713	0.183902
ENST00000679877	192	192	-158.802	-0.827094	-0.827094
ENST00000403593	1023	1023	2461.05	2.40572	2.40572
ENST00000652555	1854	1851	7929.71	4.27708	4.28402
ENST00000455858	1656	1653	7301.14	4.4089	4.4169
ENST00000261313	624	624	2604.22	4.17342	4.17342
ENST00000543473	1077	1077	6485.37	6.0217	6.0217
ENST00000229328	906	906	5010.55	5.5304	5.5304
ENST00000537400	270	270	1032.1	3.82257	3.82257
ENST00000630317	198	198	1051.34	5.30977	5.30977
ENST00000540121	633	633	3848.52	6.07981	6.07981
ENST00000548171	390	390	772.453	1.98065	1.98065
ENST00000551765	435	435	1318.57	3.03119	3.03119
ENST00000548214	264	264	881.857	3.34037	3.34037
ENST00000552870	204	204	976.329	4.78593	4.78593
ENST00000242577	330	330	1830.67	5.54749	5.54749
ENST00000325954	2463	2463	14272.4	5.79472	5.79472
ENST00000538796	282	282	1222.46	4.33497	4.33497
ENST00000228506	936	936	5547.25	5.92655	5.92655
ENST00000412616	669	669	3904.53	5.83637	5.83637
ENST00000242592	1260	1260	5688.34	4.51456	4.51456
ENST00000411593	1248	1248	4832.48	3.87218	3.87218
ENST00000359949	1260	1248	4626.88	3.67213	3.70744
ENST00000543318	468	456	1698.86	3.63004	3.72557
ENST00000337233	1188	1176	4658.84	3.92158	3.9616
ENST00000543984	180	168	710.005	3.94447	4.22622
ENST00000613529	606	606	2868.36	4.73327	4.73327
ENST00000361234	1182	1182	5728.89	4.84678	4.84678
ENST00000392465	1149	1149	5526.67	4.80999	4.80999
ENST00000392464	1587	1587	6921.14	4.36115	4.36115
ENST00000555076	201	201	1038.15	5.16492	5.16492
ENST00000342607	1086	1086	5432.68	5.00247	5.00247
ENST00000449592	1086	1086	5432.68	5.00247	5.00247
ENST00000319080	2823	2823	11793.8	4.17775	4.17775
ENST00000450485	3453	3453	14595.2	4.22681	4.22681
ENST00000333479	6657	6657	26912.2	4.04269	4.04269
ENST00000534995	456	456	1600.05	3.50888	3.50888
ENST00000536150	951	951	2954.89	3.10714	3.10714
ENST00000454694	1008	1008	3183.47	3.15821	3.15821
ENST00000453766	1242	1240	2706.52	2.17916	2.18268
ENST00000392435	1200	1198	2369.58	1.97465	1.97795
ENST00000426960	720	720	2847.46	3.95481	3.95481
ENST00000454885	774	774	2927.16	3.78186	3.78186
ENST00000315580	750	750	3026.08	4.03477	4.03477
ENST00000442210	315	315	858.271	2.72467	2.72467
ENST00000412505	531	531	2170.29	4.08717	4.08717
ENST00000439686	708	708	2970.68	4.19588	4.19588
ENST00000526639	804	804	3538.16	4.4007	4.4007
ENST00000421670	633	633	2490.41	3.9343	3.9343
ENST00000618160	534	534	2742.27	5.13534	5.13534
ENST00000228955	876	876	4161.61	4.7507	4.7507
ENST00000543415	705	705	3245.28	4.60323	4.60323
ENST00000330342	2640	2640	11102.1	4.20535	4.20535
ENST00000613625	1188	1188	4937.06	4.15577	4.15577
ENST00000675344	1113	1113	4961.12	4.45743	4.45743
ENST00000539644	813	813	4496.99	5.53135	5.53135
ENST00000392404	813	813	4496.99	5.53135	5.53135
ENST00000337815	813	813	4496.99	5.53135	5.53135
ENST00000538932	813	813	4496.99	5.53135	5.53135
ENST00000541630	549	549	3373.6	6.145	6.145
ENST00000538548	387	387	2472.46	6.3888	6.3888
ENST00000261674	2877	2877	13656.2	4.74669	4.74669
ENST00000541286	3033	3033	13837.1	4.56219	4.56219
ENST00000535004	1293	1293	3797.73	2.93715	2.93715
ENST00000360564	1875	1875	5447.35	2.90525	2.90525
ENST00000545671	243	243	230.489	0.948514	0.948514
ENST00000321867	3384	3384	12976.3	3.8346	3.8346
ENST00000376649	1347	1347	4838.07	3.59174	3.59174
ENST00000535067	558	558	1332.18	2.38742	2.38742
ENST00000330579	1572	1572	4407.01	2.80344	2.80344
ENST00000434748	3198	3194	8218.61	2.56992	2.57314
ENST00000650108	3186	3182	8818.93	2.76803	2.77151
ENST00000680143	3069	3065	8191.49	2.66911	2.67259
ENST00000328654	1890	1851	2529.79	1.33851	1.36672
ENST00000416488	717	717	-394.652	-0.550421	-0.550421
ENST00000541211	654	654	-638.596	-0.976446	-0.976446
ENST00000546126	267	267	-210.624	-0.788854	-0.788854
ENST00000536435	2994	2994	-10319.7	-3.4468	-3.4468
ENST00000539248	558	558	-515.109	-0.923134	-0.923134
ENST00000542711	453	453	-681.661	-1.50477	-1.50477
ENST00000536899	357	357	-558.174	-1.56351	-1.56351
ENST00000542986	687	687	-349.044	-0.50807	-0.50807
ENST00000611984	516	516	-437.717	-0.848289	-0.848289
ENST00000541009	732	732	-411.286	-0.561866	-0.561866
ENST00000588312	252	252	-265.526	-1.05367	-1.05367
ENST00000592241	498	498	-421.249	-0.845882	-0.845882
ENST00000358495	1302	1302	3660.92	2.81176	2.81176
ENST00000468231	543	543	1682.67	3.09884	3.09884
ENST00000543912	345	345	1169.14	3.38881	3.38881
ENST00000536177	951	951	3253.55	3.42119	3.42119
ENST00000541619	480	480	1148.59	2.39289	2.39289
ENST00000416739	834	834	4110.04	4.92811	4.92811
ENST00000458162	267	267	926.514	3.47009	3.47009
ENST00000228820	1131	1131	5979.06	5.28652	5.28652
ENST00000453942	672	672	3271.58	4.86842	4.86842
ENST00000261250	1671	1671	8715.16	5.21554	5.21554
ENST00000534885	378	378	929.074	2.45787	2.45787
ENST00000162749	1377	1377	2405.69	1.74705	1.74705
ENST00000437813	666	666	1240.12	1.86205	1.86205
ENST00000698339	666	666	1240.12	1.86205	1.86205
ENST00000698340	696	696	1707.94	2.45393	2.45393
ENST00000535958	207	207	684.554	3.30702	3.30702
ENST00000440083	1596	1596	2346.28	1.4701	1.4701
ENST00000543995	228	228	695.092	3.04865	3.04865
ENST00000540022	1248	1248	2148.97	1.72193	1.72193
ENST00000543048	225	225	762.299	3.388	3.388
ENST00000228916	2055	2055	8183.86	3.98241	3.98241
ENST00000537701	366	366	1292.68	3.53192	3.53192
ENST00000543164	336	336	1299.64	3.86797	3.86797
ENST00000543703	255	255	866.849	3.39941	3.39941
ENST00000538814	306	306	1305.7	4.26699	4.26699
ENST00000543959	306	306	1305.7	4.26699	4.26699
ENST00000465801	897	897	5088.27	5.67254	5.67254
ENST00000399466	2502	2502	8225.73	3.28766	3.28766
ENST00000538420	372	372	818.326	2.1998	2.1998
ENST00000540228	321	321	876.956	2.73195	2.73195
ENST00000357008	5742	5742	32940.4	5.73674	5.73674
ENST00000544484	5847	5847	33746	5.77151	5.77151
ENST00000544040	5772	5772	33189.8	5.75014	5.75014
ENST00000645022	5751	5751	33023.9	5.74229	5.74229
ENST00000642810	4311	4311	25282	5.86453	5.86453
ENST00000643335	5745	5745	32994.2	5.74311	5.74311
ENST00000646806	5712	5712	32736.1	5.73111	5.73111
ENST00000642879	5796	5796	33333.8	5.75118	5.75118
ENST00000644137	4971	4971	28263.9	5.68576	5.68576
ENST00000645645	5733	5733	32902	5.73905	5.73905
ENST00000646268	4167	4167	24351.6	5.84391	5.84391
ENST00000645005	5778	5778	33206.4	5.74703	5.74703
ENST00000644801	3477	3477	19322.4	5.55719	5.55719
ENST00000341550	762	762	5220.49	6.85104	6.85104
ENST00000619641	171	171	1206.31	7.05443	7.05443
ENST00000396807	765	765	5241.33	6.85141	6.85141
ENST00000446105	753	753	5154.13	6.84479	6.84479
ENST00000488381	159	159	944.354	5.93933	5.93933
ENST00000479301	159	159	944.354	5.93933	5.93933
ENST00000319770	1935	1922	11195.6	5.78584	5.82498
ENST00000396801	1848	1835	11950.3	6.46661	6.51242
ENST00000355772	1500	1487	9212.63	6.14176	6.19545
ENST00000203630	774	774	4636.49	5.9903	5.9903
ENST00000435120	774	774	4636.49	5.9903	5.9903
ENST00000422785	762	762	2447.72	3.21223	3.21223
ENST00000229265	819	819	2393.45	2.92241	2.92241
ENST00000538862	909	909	2533.81	2.78747	2.78747
ENST00000535406	882	882	2547.92	2.8888	2.8888
ENST00000540683	585	585	1693.16	2.89429	2.89429
ENST00000535923	924	924	5599.52	6.06008	6.06008
ENST00000678829	300	300	1776.86	5.92287	5.92287
ENST00000440277	810	810	4953.16	6.11501	6.11501
ENST00000399433	792	792	4778.89	6.03395	6.03395
ENST00000676496	684	684	3865.51	5.65133	5.65133
ENST00000546111	288	288	1704.05	5.91685	5.91685
ENST00000542912	828	828	5021.36	6.06444	6.06444
ENST00000544888	363	363	2248.74	6.19488	6.19488
ENST00000542370	381	381	581.755	1.52692	1.52692
ENST00000543045	297	297	455.12	1.53239	1.53239
ENST00000542505	630	630	2043.9	3.24428	3.24428
ENST00000537228	609	609	2924.18	4.80161	4.80161
ENST00000229335	639	639	3127.1	4.89375	4.89375
ENST00000696246	555	555	2793.02	5.03247	5.03247
ENST00000543081	480	480	2296.93	4.78528	4.78528
ENST00000000412	861	861	4075.81	4.73381	4.73381
ENST00000541507	429	429	1615.83	3.76651	3.76651
ENST00000536844	603	603	2641.94	4.38133	4.38133
ENST00000228434	612	612	1148.67	1.87692	1.87692
ENST00000536709	507	507	965.742	1.90482	1.90482
ENST00000309539	858	858	1619.66	1.88771	1.88771
ENST00000544577	534	534	838.41	1.57006	1.57006
ENST00000543993	360	360	625.145	1.73651	1.73651
ENST00000545927	606	606	1115.48	1.84073	1.84073
ENST00000432556	582	582	949.399	1.63127	1.63127
ENST00000320756	483	483	2379.03	4.92552	4.92552
ENST00000539554	381	381	1916.22	5.02945	5.02945
ENST00000544850	309	309	1338.94	4.33315	4.33315
ENST00000540074	207	207	876.137	4.23255	4.23255
ENST00000545236	282	282	357.768	1.26868	1.26868
ENST00000543929	282	282	357.768	1.26868	1.26868
ENST00000546173	282	282	357.768	1.26868	1.26868
ENST00000625272	282	282	357.768	1.26868	1.26868
